index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.liberation.fr/international/amerique/cest-a-notre-tour-de-nous-unir-contre-trump-jane-fonda-ressuscite-la-lutte-de-son-pere-pour-la-liberte-dexpression-20251002_ES3RPMCA2VFLFAPCXBJTNTQDF4/,https://www.liberation.fr/international/amerique/cest-a-notre-tour-de-nous-unir-contre-trump-jane-fonda-ressuscite-la-lutte-de-son-pere-pour-la-liberte-dexpression-20251002_ES3RPMCA2VFLFAPCXBJTNTQDF4/,0,www.liberation.fr,"«C’est à notre tour de nous unir» : contre Trump, Jane Fonda ressuscite la lutte de son père pour la liberté d’expression","La comédienne de 87 ans et des centaines de célébrités hollywoodiennes ont relancé mercredi 1er octobre le «Comité pour le Premier Amendement» fondé par Henry Fonda en 1947, estimant que l’administration américaine la menaçait à nouveau.",https://www.liberation.fr/resizer/v2/RCB3HU3Z2BDSHN7LETN4TJ2BUE.jpg?auth=ea1ccd262cabb8be168700a5aacda51601f47f589e723fb8667af8566c999a94&quality=70&width=1200&height=630&focal=1767%2C1043,2025-10-02T08:09:45Z,,"Une résurrection nécessaire. Lactrice américaine Jane Fonda a relancé, mercredi 1er octobre, le «Comité pour le Premier Amendement» (CFA), un mouvement de protestation pour la liberté dexpression fon… [+4065 chars]",,fr,'Anne Hathaway'
https://www.20minutes.fr/politique/4176612-20251002-municipales-2026-marseille-stephane-tapie-fils-bernard-pourrait-aller-marine-pen-autres,https://www.20minutes.fr/politique/4176612-20251002-municipales-2026-marseille-stephane-tapie-fils-bernard-pourrait-aller-marine-pen-autres,0,www.20minutes.fr,"Municipales 2026 à Marseille : Stéphane Tapie, fils de Bernard, « pourrait y aller avec Marine Le Pen » (ou d’autres)","Le fils de Bernard Tapie, dont l’engagement politique a été marqué par sa détestation du RN, confie avoir été approché par Marine Le Pen. Mais il ne ferme la porte à aucun parti : « Ce n’est pas le dossard qui m’intéresse, c’est pour quoi faire »",https://img.20mn.fr/GC1CWpc_TuWuK-FxKZPGpSk/1444x920_stephane-tapie-attends-at-the-funeral-in-tribute-to-bernard-tapie-at-saint-germain-des-pr-zs-church-paris-france-on-october-06-2021-03pariente-1-1001-2110061741-credit-jp-pariente-sipa-2110061748,2025-10-02T10:16:19Z,,"Un rapprochement qui peut en étonner certain. Dans une interview vidéo accordée à Yahoo, Stéphane Tapie, lun des fils de Bernard Tapie, a évoqué un possible avenir politique à lapproche des élections… [+2085 chars]",,fr,'Marine Le Pen'
https://www.courrierinternational.com/article/musique-taylor-swift-prete-a-conquerir-les-charts-et-le-box-office_235775,https://www.courrierinternational.com/article/musique-taylor-swift-prete-a-conquerir-les-charts-et-le-box-office_235775,0,www.courrierinternational.com,Taylor Swift prête à conquérir les charts… et le box-office,"Ce 3 octobre, la chanteuse américaine sort son 12e album, “The Life of a Showgirl”. Pour faire la promotion de ce disque attendu par ses fans, elle a prévu la sortie en salle, ce week-end, d’un film promotionnel. Succès garanti, prédit déjà “Variety”.",https://focus.courrierinternational.com/2025/10/02/0/0/3999/2666/1200/630/60/0/782dba6_upload-1-ry4qekwgl5ew-000-77b73g3.jpg,2025-10-02T12:15:03Z,,"Taylor Swift vole une fois de plus au secours du box-office. Cest le titre qui accueillait les visiteurs sur le site Internet de Variety, ce 2 octobre. Ceux qui savent que la pop star américaine sapp… [+2218 chars]",,fr,"'Dwayne ""The Rock"" Johnson'"
https://www.huffingtonpost.fr/politique/article/les-mesurettes-de-lecornu-en-faveur-des-travailleurs-balayees-par-la-gauche-et-les-syndicats_255518.html,https://www.huffingtonpost.fr/politique/article/les-mesurettes-de-lecornu-en-faveur-des-travailleurs-balayees-par-la-gauche-et-les-syndicats_255518.html,0,www.huffingtonpost.fr,Les « mesurettes » de Lecornu en faveur des travailleurs balayées par la gauche et les syndicats,"Pour le Parti socialiste, les « pistes » lancées ce matin par l’entourage du Premier ministre sont « très en deçà » des attentes.",https://focus.huffingtonpost.fr/2025/09/30/383/0/7351/4134/1820/1023/75/0/b7bb472_upload-1-k4cu1ot2fezs-afp-20250924-hl-xbouzas-2895813-v1-highres-francepoliticsunionmeetingmatignon.jpg,2025-10-02T13:09:25Z,,"POLITIQUE - Ils ne font pas laumône. En résumé. La gauche et les syndicats ont balayé dun revers de main et sans ciller les « mesurettes » en faveur des travailleurs, évoquées par lentourage de Sébas… [+2126 chars]",,fr,'Olivier Faure'
https://www.huffingtonpost.fr/politique/article/pris-a-partie-dans-la-manifestation-parisienne-olivier-faure-tacle-ceux-qui-huent-le-parti-socialiste_255526.html,https://www.huffingtonpost.fr/politique/article/pris-a-partie-dans-la-manifestation-parisienne-olivier-faure-tacle-ceux-qui-huent-le-parti-socialiste_255526.html,0,www.huffingtonpost.fr,"Pris à partie dans la manifestation parisienne, Olivier Faure tacle ceux qui huent le parti socialiste",Plusieurs membres du parti socialiste présents dans le cortège parisien ont été la cible d’invectives lancées par certains manifestants remontés contre le parti à la rose.,https://focus.huffingtonpost.fr/2025/09/07/457/0/8781/4939/1820/1023/75/0/51f1e0f_upload-1-dwhjdrowmivm-afp-20250904-hl-xbouzas-2866520-v1-highres-francepoliticsmeetingconfidencevoteb.jpg,2025-10-02T15:00:40Z,,"POLITIQUE - « PS collabo ! » Ce jeudi 2 octobre, le parti socialiste nétait visiblement pas le bienvenu dans la manifestation parisienne organisée par lintersyndicale avant la présentation du budget … [+2601 chars]",,fr,'Olivier Faure'
https://www.courrierinternational.com/article/xenophobie-au-japon-les-cerfs-de-nara-sont-au-centre-d-un-debat-politique_235782,https://www.courrierinternational.com/article/xenophobie-au-japon-les-cerfs-de-nara-sont-au-centre-d-un-debat-politique_235782,0,www.courrierinternational.com,"Au Japon, les cerfs de Nara sont au centre d’un débat politique","Dans le cadre de la campagne pour la présidence du PLD, le parti au pouvoir, la candidate conservatrice Sanae Takaichi a provoqué une polémique en mettant en cause les touristes qui agresseraient les cervidés dans la ville de Nara.",https://focus.courrierinternational.com/2025/10/02/0/0/4242/2828/1200/630/60/0/e934599_upload-1-9uffxf4wzyfo-000-36w43el.jpg,2025-10-02T15:26:56Z,,"Dans la ville de Nara, dans le centre de larchipel japonais, un parc de 660 hectares abrite six monuments historiques classés au patrimoine mondial de lUnesco, comme le temple Todaiji, construit au V… [+1091 chars]",,fr,'Sanae Takaichi'
https://www.20minutes.fr/monde/4176694-20251002-rdc-condamnation-mort-joseph-kabila-va-fragiliser-paix,https://www.20minutes.fr/monde/4176694-20251002-rdc-condamnation-mort-joseph-kabila-va-fragiliser-paix,0,www.20minutes.fr,RDC : La condamnation à mort de Joseph Kabila va-t-elle fragiliser la paix ?,"L’ancien président de la République démocratique du Congo a été condamné pour « trahison », « crimes de guerre » et « organisation d’un mouvement insurrectionnel » alors que le pays est déchiré par les violences armées",https://img.20mn.fr/Bowjmu8SSJ2F2mYeaaUyqSk/1444x920_an-m23-soldier-watches-over-a-group-of-around-one-hundred-democratic-forces-for-the-liberation-of-rwanda-fdlr-wazalendo-and-armed-forces-of-the-democratic-republic-of-the-congo-fardc-fighters-at-the-stade-de-l-unit-during-their-presentation-by-colonel-willy-ngoma-in-goma-on-may-10-2025-these-fighters-were-previously-neutralised-by-the-afc-m23-security-services-photo-by-jospin-mwisha-afp,2025-10-02T16:36:30Z,,"La condamnation à mort de lancien président congolais Joseph Kabila est-elle « contre-productive », comme laffirme le site dinfo guinéen Le Djely ou risque-t-elle « denflammer les tensions dans lEst … [+3632 chars]",,fr,'président de la République'
https://www.ledauphine.com/defense-guerre-conflit/2025/10/02/flottille-pour-gaza-les-militants-arretes-par-israel-vont-etre-expulses-vers-l-europe,https://www.ledauphine.com/defense-guerre-conflit/2025/10/02/flottille-pour-gaza-les-militants-arretes-par-israel-vont-etre-expulses-vers-l-europe,0,www.ledauphine.com,Proche-Orient. Flottille pour Gaza : les militants arrêtés par Israël vont être expulsés vers l’Europe,"La flottille Global Sumud, comprenant environ 45 bateaux, était partie d’Espagne en septembre dans le but de briser le blocus imposé par Israël à la bande de Gaza.",https://cdn-s-www.ledauphine.com/images/751B1307-44CF-4230-9D6B-F92DF87B87D4/FB1200/photo-1759427058.jpg,2025-10-02T17:47:00Z,,"Israël a annoncé ce jeudi que les passagers de la flottille pour Gaza, interceptée en Méditerranée, seraient expulsés vers lEurope et quaucun des navires nétait parvenu à briser le blocus maritime im… [+4072 chars]",,fr,'Greta Thunberg'
https://www.lavenir.net/opinions/2025/10/03/une-flottille-humaine-et-legale-BBDHWXX2ZZC7FAP2OMWDZUSUXU/,https://www.lavenir.net/opinions/2025/10/03/une-flottille-humaine-et-legale-BBDHWXX2ZZC7FAP2OMWDZUSUXU/,0,www.lavenir.net,Une flottille humaine et légale,"Israël a arraisonné mercredi soir et jeudi matin une grande partie de la flottille pour Gaza. Parmi les personnalités interceptées se trouvaient notamment l’activiste Greta Thunberg, la députée européenne française Rima Hassan, mais aussi des Belges tels l’an…",https://www.lavenir.net/resizer/v2/CDWBEL5OKFG7LJACOEGX73NCXM.jpg?auth=8572ea3d46b825b0e6f442f1edce499ad4d43a86fba6021b73759189dd6d3640&width=1200&height=630&quality=85&fitfill=true&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2FFFSQSLL65ZFQTKEYFN6NTQS5R4.png%3A100%3A0%2C558,2025-10-03T04:00:00Z,,"Il serait trop simple de prétendre que toutes ces personnes sont des ""extrêmes gauchistes"" ou des ""antisémites"" pur jus, comme on l'entend de plus en plus facilement au sein d'une droite même pas ext… [+1467 chars]",,fr,'Greta Thunberg'
https://www.liberation.fr/politique/negociations-sur-le-budget-avant-de-voir-lecornu-le-ps-en-pale-position-20251003_UYCU3UL4VZH5XPEXELZGH2R6MA/,https://www.liberation.fr/politique/negociations-sur-le-budget-avant-de-voir-lecornu-le-ps-en-pale-position-20251003_UYCU3UL4VZH5XPEXELZGH2R6MA/,0,www.liberation.fr,"Négociations sur le budget : avant de voir Lecornu, le PS en pâle position","Avant une rencontre de la dernière chance ce vendredi pour obtenir un accord de non-censure, les socialistes peinent à faire valoir leurs idées auprès du Premier ministre. Très agacés, ils ne perdent pas encore espoir de faire plier le chef du gouvernement po…",https://www.liberation.fr/resizer/v2/J2OT7S6ENRD6PM4PPAUSCC2MM4.jpg?auth=81b5f27134aa659814b8b0fd1db1dbb021048a05f3825d0ba1ef3920e16a8f8e&quality=70&width=1200&height=630&focal=1408%2C2146,2025-10-03T04:00:01Z,,"Sale journée pour le PS. Les socialistes espéraient que la mobilisation du 2 octobre, lancée par lintersyndicale, serait dampleur, quelle leur permettrait darriver en position de force ce vendredi ma… [+441 chars]",,fr,'Olivier Faure'
https://www.20minutes.fr/politique/4176842-20251003-direct-gouvernement-lecornu-day-tenter-eviter-censure-marine-pen-socialistes-attendus-matignon,https://www.20minutes.fr/politique/4176842-20251003-direct-gouvernement-lecornu-day-tenter-eviter-censure-marine-pen-socialistes-attendus-matignon,0,www.20minutes.fr,"EN DIRECT Gouvernement Lecornu : C’est le « D-Day » pour tenter d’éviter la censure, Marine Le Pen et les socialistes attendus à Matignon…","Suivez avec nous les dernières informations concernant la composition du nouveau gouvernement du Premier ministre Sébastien Lecornu, au lendemain d’une journée de grève et de manifestations",https://img.20mn.fr/ZzwMsvksTveAEb27cV9lDSk/1444x920_newly-appointed-france-s-prime-minister-sebastien-lecornu-visits-the-departmental-health-center-in-macon-central-eastern-france-on-september-13-2025-prime-minister-sebastien-lecornu-promised-on-september-13-2025-in-macon-to-build-a-network-of-france-sant-homes-by-2027-which-will-provide-all-french-citizens-with-healthcare-services-within-approximately-30-minutes-of-their-homes-photo-by-jeff-pachoud-afp,2025-10-03T04:56:37Z,,"Le patron de LR Bruno Retailleau a déjà été reçu longuement jeudi soir à Matignon. En sortant, il a prévenu que la participation de son parti au prochain gouvernement nétait « à ce stade [] pas acqui… [+730 chars]",,fr,'Sébastien Lecornu'
https://www.bfmtv.com/politique/la-france-insoumise/mathilde-panot-demande-l-expulsion-de-l-ambassadeur-d-israel-en-france_AD-202510030287.html,https://www.bfmtv.com/politique/la-france-insoumise/mathilde-panot-demande-l-expulsion-de-l-ambassadeur-d-israel-en-france_AD-202510030287.html,0,www.bfmtv.com,Flottille pour Gaza: Mathilde Panot demande l'expulsion de l'ambassadeur d'Israël en France,"Le président de la République a été appelé à expulser l'ambassadeur d'Israël en France par Mathilde Panot, ce vendredi 3 octobre, à la suite de l'interception de la flottille pour Gaza par l'armée israélienne.",https://images.bfmtv.com/gJ5y_qnGilbZsDKFSgRPjhzEI_E=/380x48:2028x975/1648x0/images/La-cheffe-de-file-des-deputes-insoumis-Mathilde-Panot-le-21-octobre-2024-a-l-Assemblee-nationale-2009316.jpg,2025-10-03T06:52:11Z,,"Le président de la République a été appelé à expulser l'ambassadeur d'Israël en France par Mathilde Panot, ce vendredi 3 octobre, à la suite de l'interception de la flottille pour Gaza par l'armée is… [+1545 chars]",,fr,'président de la République'
